x,y,pm_x,pm_y,parallax,label
0.13920683122953226,0.9164137092702893,0.11215828727767609,0.3320980459074853,0.004309875835783346,0.0
0.03317239404644878,0.29113612631057484,1.9435627144265502,1.9772696700780255,0.20270107774502727,0.0
0.4181166988177175,0.7595454868440826,0.4000834701692855,0.10856212025219471,0.033326806133829705,0.0
0.2470419411176764,0.7214961307979593,2.758891619296662,-1.1273261145167832,0.07843279815794069,0.0
0.30974244453414057,0.5620581070617668,0.3353019863404849,-3.093652920633531,0.033420752274651654,0.0
0.006622252771884107,0.5251145652120032,0.5347920956587877,1.623931724498369,0.009164676658561804,0.0
0.9273554588599681,0.8658414830204006,-0.43642354429972996,-1.1431339370412668,0.009878529434762163,0.0
0.0796048277466741,0.6048622021829391,1.6087910463765012,-1.633901968286322,0.028981488537219133,0.0
0.7417323121436507,0.8779539564984791,0.8432307889141115,2.2888224838796876,0.03340959947542234,0.0
0.9077616762164871,0.18062188593280926,-3.3235886562957684,-1.6774880552843559,0.21621556744725398,0.0
0.6604364393625072,0.034867740728619756,-1.1398461197756315,-2.912416271923789,0.02353828070329775,0.0
0.49884658970320306,0.2950297373621509,-1.3794504396965082,-2.032168631291592,0.07766657535215367,0.0
0.13461413303359304,0.388345377078807,-0.805721492381516,-0.42513511141270016,0.03611412531560321,0.0
0.6164425103840993,0.3613381856068604,0.10408045358669465,0.3087789939384722,0.0062350302932075155,0.0
0.8709490301218249,0.026463053132068204,0.5619319461992772,0.1449134676114177,0.2748633963517026,0.0
0.5685918330954561,0.33897794010057813,1.4078826865747265,0.06283575630241296,0.03631043936193652,0.0
0.3752292469098414,0.26987066300441687,2.7312036843759797,-0.8070851824187638,0.028184643666590237,0.0
0.18539828454644947,0.2474343359877481,1.9940526053805028,-0.021009905621941594,0.03463095948127555,0.0
0.9566123995558399,0.5715345470017538,1.0871604020222407,0.1729862576247479,0.02817718891674674,0.0
0.9195983125170184,0.5568591775203522,-0.3942538967860214,0.16160568455436128,0.041148826374393904,0.0
0.9370538829202212,0.4412496083955414,0.3211787249424426,1.8429303718600045,0.016799101891856544,0.0
0.3587290704333844,0.6212769474467907,0.8884626761305906,1.38083411127587,0.022346156702515326,0.0
0.6656769573136309,0.13855163646723945,0.8381843074977994,-0.7524628542315858,0.03147346998780578,0.0
0.5029726063802544,0.7371081766798793,-1.9395082763672113,1.184571499800611,0.0364168026942106,0.0
0.7798444124033219,0.5082854350326823,0.9223577995674449,2.3358181491812635,0.00832163660967205,0.0
0.8469055544141707,0.32534475023297693,0.8946628948987501,2.539329687471274,0.004384951402643052,0.0
0.04096148529049126,0.19518241022544713,1.9337665292140676,1.1568686650357491,0.005561749952572752,0.0
0.6549971825949548,0.8004489087857969,1.3854363212682461,0.358751561507837,0.029752735648895478,0.0
0.7853184042089478,0.8090396113148258,-0.8411336932044049,1.087466770258423,0.02201101896712945,0.0
0.5930474667488388,0.4904334386823076,4.535567379033952,1.0824550196681582,0.04416246572178683,0.0
0.9312780376029736,0.1568245063163879,-2.408586627613489,-2.4607117147154094,0.06567071723405013,0.0
0.5238820543959029,0.13313542747064377,-0.4124582721796665,0.9987299873534904,0.005937548018876109,0.0
0.5200303948475034,0.8891953938866213,-2.0144209361607457,0.11983004942201256,0.005346907988809981,0.0
0.5603329094453565,0.09311831841786167,0.28801916792822124,1.3463948267611372,0.030093306601112823,0.0
0.17325874799438512,0.12398530501697269,-0.7625308403785998,1.7558277372049929,0.004540772911612779,0.0
0.8987437345819678,0.9274886968565856,-0.6478753374018231,1.0788114561012025,0.012456713614548443,0.0
0.16914472324156649,0.5163415158356639,2.2021826887402485,1.5970265740635892,0.01252760149652798,0.0
0.5963317497219227,0.11084185627098342,-0.7809629208430505,2.6517134231007815,0.020422387169193663,0.0
0.056987050894728775,0.5332892689069784,-0.6357466630666115,-0.2949194988492132,0.02175007133971516,0.0
0.4990201153799978,0.8979767851491994,-2.062859767712514,1.0263299933752483,0.0637093422243791,0.0
0.4296294311158786,0.9748151442958358,2.3256118561822374,2.808844313276771,0.05823238245305759,0.0
0.7547849833856388,0.7527560527615079,-0.4818688205552527,-0.04657481220942755,0.023656447204958454,0.0
0.5225333968176042,0.8911350189299219,1.4347897086765833,-3.4638969029594278,0.062002653882747276,0.0
0.49109246851259614,0.8774570531311523,0.2464931192255777,1.1328897902415,0.010809465388275133,0.0
0.4267912786174214,0.7492731604340691,1.2916404415164855,-0.6562126764215913,0.046331965949352176,0.0
0.8690984913115554,0.4288749913368981,-0.9295965319536394,1.7115586874053292,0.04453365303022811,0.0
0.8699298269026359,0.4662258371328657,-0.1377344653888613,-1.253412521912855,0.015226356142105772,0.0
0.18394703128205336,0.46219662134387063,-0.32009867628019856,0.02274100860456735,0.020629105208236267,0.0
0.9714382034585531,0.7694969506493606,0.9168779194476812,-3.355022501816771,0.02305743956731879,0.0
0.6541053541534732,0.994431992721965,2.210904026075537,-0.584598762684323,0.009552177564782736,0.0
0.6449665544605128,0.7321249069410816,-0.4282264474578418,-0.078326762177535,0.09107463562546692,0.0
0.9820878028250841,0.5906379361312567,1.338574569531264,-0.3468477353622192,0.06254565226259662,0.0
0.2175439271166919,0.6969482892426347,1.7719380056108736,-1.6159838982714636,0.05270564162731652,0.0
0.3251154898529477,0.26359962801960546,0.8483530238333421,-2.1655267714660473,0.004843546963530746,0.0
0.7003707447059175,0.5061225567918092,-0.7544799461271922,-0.1064821091327879,0.01984265540955205,0.0
0.8507033316223187,0.6537979111096456,0.1083448614272562,2.9682539203692624,0.07514212656106002,0.0
0.03199478503705411,0.9223639080450327,-0.565386876334888,-1.5905310874805172,0.03385339057707563,0.0
0.008642155332223012,0.6429965278654961,-0.8208029335220564,-1.5916627523376783,0.0018130512641737933,0.0
0.5199641358016667,0.3547952997479411,-1.4553221791657895,0.1941561004815235,0.04480847777837472,0.0
0.8936570659218802,0.6745724987512056,0.023452065340808955,1.7331921853873098,0.038384461589118284,0.0
0.7790028788817976,0.7577961694420027,-0.4227599659135803,-0.20176703201878984,0.04671335987189045,0.0
0.16139762997406626,0.1946221143181167,-0.12103082219133067,-1.9254219672367605,0.03679826720601414,0.0
0.9405301521941921,0.9442658641285459,-0.7035541529056306,-1.8729417410049414,0.021494957502643155,0.0
0.9787309441484041,0.6224740245762976,-2.2903823149715095,-0.6065755630304861,0.01869845890763662,0.0
0.7046544483291612,0.31251026042850605,-1.8634042760624556,-1.0409655854350552,0.01548752852902418,0.0
0.15563167575647685,0.1189946392847403,-0.27630299573239486,0.14065370932633303,0.01928454451252845,0.0
0.9590366800467511,0.9410577282936179,-1.7330079019477267,1.4498668081898982,0.010712807098817174,0.0
0.5881606242304537,0.58883307031611,-2.778724276409069,1.7240585566286373,0.02341782362191635,0.0
0.46072130612930207,0.5075612694363952,-0.38469573472481755,1.9680488852057707,0.04137754727239184,0.0
0.4229201281487722,0.3031855701588818,-1.8686688052353508,-1.6902826185720217,0.026839345674713657,0.0
0.9378552003230896,0.743552689716928,-0.871544059895335,-1.2529571128079122,0.05495891101014476,0.0
0.7255193711071455,0.6704449200769553,2.341730628544771,1.8084587130955168,0.013704469600781428,0.0
0.46944004867866407,0.9450528208437432,-0.37143936129189264,1.027067298654908,0.07955028037210497,0.0
0.5975523190716978,0.5618031304957145,-2.2825034476469,1.3949633447500913,0.08754791044526411,0.0
0.283708757622257,0.7663781456840757,1.1704209965717653,-0.15591945880042749,0.007001571953718072,0.0
0.5132022389755091,0.9316018855100492,0.3347120512754192,-0.5356966069593251,0.017929395883265538,0.0
0.8523856698791886,0.3478842825338877,0.34296660831945713,-3.7887923109983883,0.0642996119584218,0.0
0.0674595007616573,0.918631662574363,0.8387294606340159,-0.7750495680864683,0.024580984288333874,0.0
0.240037943703434,0.44610195904545824,-2.2537609658302125,0.5006018715564682,0.07226536290149464,0.0
0.11242308178944438,0.6081397894623392,-0.44498227043994637,0.7265217442093849,0.15916203752308988,0.0
0.8570760020637688,0.5185769692439126,-1.5314570221328565,0.7381170743373144,0.013592130428370406,0.0
0.9257471623353748,0.8339509207760715,1.9316380351640017,-2.3984477938213584,0.011637974774081237,0.0
0.10954289082422597,0.2771723202178271,0.19887868341629275,-3.551384240898352,0.004007033248079517,0.0
0.18881896044205937,0.4397880978410502,-0.8011616142631854,0.06897782805053532,0.0743732499137196,0.0
0.8440305343493307,0.8146388804635187,1.9858034899175157,2.9814854164547793,0.02002412123505926,0.0
0.5119174940398593,0.6608147609567782,-0.9992514619924813,0.330184811658854,0.07353285223688004,0.0
0.48245240284628566,0.3658205593744055,-1.113974653051845,-1.2700841823943902,0.010771397112730823,0.0
0.8270141406650184,0.8150532253581354,1.5030789487253144,-1.8441912458327256,0.06370397355106758,0.0
0.6797375305739085,0.3845474442096448,-1.4090510198816852,-0.4117841029691721,0.047747396138079726,0.0
0.002874720292277644,0.4285530293871982,0.22393366241909088,-0.427680128108466,0.016169096001339665,0.0
0.3667023068684039,0.2646943284516503,-3.755390049448196,0.047370489495628255,0.013826382403140611,0.0
0.8869609746874997,0.562719868677882,2.1863847672420538,-2.8500267199465408,0.2189493679439693,0.0
0.7751372864498912,0.8806946838292345,-0.3837892642983602,0.8638089960894054,0.01912630503893012,0.0
0.06271607985108063,0.3066757354362276,0.7791678109259579,2.0686332149918414,0.010006856812327752,0.0
0.035716022263898806,0.6364371564250614,0.37409918341545423,-0.22666088089975245,0.02039331934837032,0.0
0.28522664306971346,0.49855048577456973,-1.0593873613900635,0.4485552234532721,0.013623100804204737,0.0
0.01652039534976435,0.9584331420212697,2.03110612602253,2.6986635930609606,0.025611792318173253,0.0
0.8400891095572152,0.7552467592670388,0.014009323211791403,-1.485653424926021,0.0047224879155849525,0.0
0.7572658907474578,0.6904839170775438,2.372429353236115,0.10418398419630283,0.003461006393787456,0.0
0.7768855999844503,0.011186811595597868,-0.7778035009091163,3.776424869258028,0.04256658852793115,0.0
0.8126041985620885,0.775615988622858,1.4614567501629483,0.3295500408690796,0.019822183315360783,0.0
0.9542448017610592,0.7981627202836077,0.1934956114328756,-1.239298372510992,0.012672913288244566,0.0
0.8993192547607911,0.12461537162560965,-2.5804802980607593,0.9073879933494197,0.036069150959731365,0.0
0.3491317677783744,0.9601178085172765,0.14269100296723786,-1.5487634946889888,0.00958057202879149,0.0
0.6091882096082142,0.9282980760246557,-0.9530185007439531,-1.713243025935458,0.024991049338121355,0.0
0.981705259519066,0.8140159159758121,-1.7333961348563578,1.289935701479548,0.024434644785303203,0.0
0.8788203596456464,0.5613095480559398,-0.20071403603379073,-1.4546129948563264,0.013345780966663265,0.0
0.6102554896870475,0.9211006815796451,-0.2773371628321904,-4.0076312782796775,0.014631872879674246,0.0
0.027125025776297162,0.9341851349348628,-0.8994480833488017,3.872441828111354,0.03354095238840517,0.0
0.7126569415389605,0.19398438969086806,0.8589383084507092,1.8456435427469347,0.01227307137436194,0.0
0.8476066532203711,0.8033510537561683,2.441289642103221,-0.13154878239199824,0.00912919708343749,0.0
0.12275053548771353,0.631112796350115,-1.4643462376745466,-2.2704673744805746,0.005831087345379113,0.0
0.6575943022711717,0.7214770484594897,-0.1762160374335894,0.5667350316009971,0.01729282413971286,0.0
0.6442688232681654,0.29635322573015876,2.0408834846328343,0.9825397392876393,0.01839583760899871,0.0
0.04970109606347939,0.11090468109050522,-3.2916541374477526,-0.6725159254415828,0.07760816397705773,0.0
0.0856635344836102,0.17999828152954178,1.2249562301362822,-1.5409418530056262,0.056211702023330506,0.0
0.8691697882744502,0.33590566165546965,-2.4151236936520837,1.0518645855497648,0.012331753671895674,0.0
0.4320770361597627,0.8239820343626171,3.3270682790383015,1.6451372640056123,0.005891866124773324,0.0
0.6781867882900712,0.7591696226631469,-0.7583794865693257,1.9809901359381097,0.009482801845932259,0.0
0.7682110444788061,0.12884709070777922,3.2427092787620997,0.6285444410208832,0.057152594938017415,0.0
0.6924376642176446,0.1885990653164238,0.5948449888294813,-1.3913175788598273,0.020577142319982714,0.0
0.4281793247602047,0.9689572501314757,-3.7726661820455534,-3.210635489229683,0.0207995137635117,0.0
0.6883885453067554,0.4594836737232656,-1.9640806973512335,1.2417721833822755,0.018613594382066962,0.0
0.8899575630623778,0.3325513046096905,-1.9611431855878507,-0.64101247719489,0.07126570846897233,0.0
0.06623799855374823,0.4526954722018275,1.0761665400342013,0.8653867765385239,0.013330649810528783,0.0
0.33948793638730024,0.18317488407801497,-0.7808422393590129,-1.4200818869020642,0.01220462682469422,0.0
0.8801560602423794,0.9453676474688727,3.1973352551205725,2.2098787545339666,0.04407751467580263,0.0
0.35811226645086214,0.07156238469614462,-1.3331454104982037,-0.17175517827378764,0.01105900597780216,0.0
0.8650260580327865,0.3620145065136986,0.1571889768326507,-1.982522168732906,0.058503100861447555,0.0
0.9515427798487907,0.8069354256802208,-1.3507006470798266,-4.889734832656256,0.009905861039458118,0.0
0.9577724057143665,0.8498708702213257,2.9399801319540115,-3.9776257530830716,0.0033175668903684314,0.0
0.32729576765833046,0.3428521292862363,-0.693715980200072,1.2802132868023615,0.04636177485286771,0.0
0.6856713908903612,0.27637021773305837,3.743454196607633,-0.7988546933205922,0.023647852138408407,0.0
0.5693072070735088,0.6669174414549337,-0.5636735558561732,1.1546224103506342,0.014201165778018656,0.0
0.518821535695667,0.7352685010739662,-4.082063716378341,-1.7128745346395067,0.05356926975395835,0.0
0.8825104607800913,0.18590573413962797,-1.0317600410009462,1.0158263903833977,0.03860049527034635,0.0
0.26263032338407954,0.18087886632757666,0.07592749620403014,-0.3312425092053554,0.0507233533356803,0.0
0.7349170632922848,0.9612251068431406,1.2292737837801284,2.246538425016138,0.01841750863414705,0.0
0.7345213477224792,0.9235598885627272,0.7905342752681092,1.3094856861064945,0.013972778589919523,0.0
0.14706094492376232,0.7092392864936645,0.18463406025133314,-0.8474477693352371,0.015358312087261641,0.0
0.7523692884204092,0.7489579265141573,-1.4413641624024265,-0.3337294562536735,0.024841805827612234,0.0
0.613299648415698,0.4698863369381978,-2.4152400434395234,1.1682969593424168,0.12902694246868263,0.0
0.7085495826544854,0.893165478196386,-0.8344009630452522,-0.22131279294226053,0.02388727660358124,0.0
0.8931298528591519,0.6783019103780104,4.013838173331872,-0.18497756067803675,0.011749374229843196,0.0
0.6840276981768945,0.071520979301531,-0.16804679170527573,1.5161026880649737,0.01887298450370638,0.0
0.3399286798472855,0.3283243639655151,3.4595111020568226,-2.733586908706464,0.0019709384878724887,0.0
0.8418901957271527,0.3471436088431177,-2.0325505401029242,-5.372528498180747,0.0750334519023501,0.0
0.41395755561697534,0.6013611358002495,-0.07892058050076257,-0.8930991043573447,0.003940699177554923,0.0
0.4601970780974136,0.5272245272116459,0.24941605478575807,-3.3588560513169954,0.044386416833484134,0.0
0.8263921945111078,0.14950029186583402,-0.8898214550909381,-0.8668838102519075,0.22326900084234994,0.0
0.9717059191143789,0.2938786851443106,-0.2002060643224242,1.9331306202363605,0.0352421835553079,0.0
0.2530201481763992,0.1401747073082643,1.3244239626019543,3.6168725038976604,0.0032279565539808353,0.0
0.16364012462736954,0.32911385165699114,1.9411117486554306,1.3625835762910494,0.007475751213936845,0.0
0.04665429595645121,0.9276838808400242,0.838082239173044,-0.6157691341707906,0.010308172088181156,0.0
0.9971958686715698,0.11757125005826974,0.08028362977876681,-2.3494495563643283,0.018491387798445492,0.0
0.9661002616171956,0.5944453936990727,-0.7224617275883907,-0.22619716512963498,0.02046329393828276,0.0
0.24428293836606219,0.9264938489592297,3.1761413222751473,-2.950274009779684,0.01169121304847983,0.0
0.5645135912917099,0.12531250287763096,-2.5750401334505226,0.5133216407502994,0.013135175805024678,0.0
0.14511611645374356,0.5140077169510692,3.5586100517892407,2.6868525103772956,0.02485194801645092,0.0
0.29530981628500563,0.23157319980339808,1.027813536052422,0.6508020073582046,0.005306318660539433,0.0
