x,y,pm_x,pm_y,parallax,probs_final,label
0.16242073801595924,0.9978110562286154,0.7149033969848593,0.8969339297290154,0.05350020122556769,0.0052,0
0.1769531013087754,0.5142292246823499,1.6228688633725101,2.0925134656819995,0.018797525606581263,0.0,0
0.09901564176594924,0.7987195110362493,0.5008792825344841,-0.7490951417627848,0.005524014570463813,0.014,0
0.4367667358048346,0.5612446598900709,-0.23039169108363244,-0.7255840347140391,0.029834428146678468,0.1489,0
0.8920192987398755,0.17724209351957942,-2.662289266264212,-0.508917174416704,0.012001537992365374,0.0,0
0.01995924294555096,0.9147778622533872,-0.8589624016301788,1.1862880728455367,0.010808667158168883,0.0033,0
0.36568772718574494,0.9659317360897627,-0.7466660869653404,-3.911524342999729,0.021698878731379694,0.0226,0
0.4969670889747534,0.6428379516989812,-0.38699525963539777,0.9940845564739955,0.04389700945292265,0.1467,0
0.012136978894568662,0.5367251136706797,-0.14214723148802003,0.9519697967185277,0.02549746651657718,0.0056,0
0.9119003930553501,0.5598200377683238,0.8959884038841875,-4.185799558869558,0.04755454258172805,0.0,0
0.30238714627049423,0.26179177906600326,0.5340539655865123,0.87524503703143,0.04759747061216151,0.0037,0
0.8495203289591882,0.08536363494335153,0.9661158161289137,0.12657292447235843,0.07561838401955413,0.0,0
0.8519892395292824,0.00011886984870923545,0.3352778807369562,0.5123909991940621,0.016284193767668032,0.0,0
0.4141368749851907,0.41634428113548727,-1.129361207016016,0.7408507783145305,0.031603677639213575,0.1222,0
0.5079419231605218,0.43570711931388295,-3.1381107795779855,0.5183587489975022,0.02606848528859453,0.0,0
0.8519063892777443,0.22361335120198778,1.7788969595121937,1.9249275282509664,0.007732663186454939,0.0,0
0.22291510637035616,0.02724683245102899,1.7593715595441382,-1.331309127313333,0.03500961976852732,0.0,0
0.084500513478443,0.3562729510519169,0.17129919084687797,3.605158821628822,0.02296736437232796,0.0006,0
0.2969127389804266,0.7718347913010325,1.7902930309347491,1.0269844496769245,0.14470161664032768,0.8944,0
0.5658705977646922,0.7771851939426669,-0.06816161313991942,0.10306320425988205,0.011524996652378064,0.0489,0
0.3759301801027889,0.1865846970978544,-1.714680767473937,-1.6121525604256857,0.08594804923987816,0.0072,0
0.5796483026523042,0.023465863154019106,0.907879793492728,1.696816815273621,0.004665218302780882,0.0,0
0.5365475851385293,0.4521675691559742,-0.15620876406512996,0.4419382871975131,0.004183146544214194,0.1096,0
0.6039193981341442,0.552549927839526,0.13408645717149928,-0.8883998348657707,0.045318229460444094,0.0709,0
0.9811388406814403,0.18427864013428652,-3.371854194623075,0.9691702053607031,0.03879806769248031,0.0,0
0.19927640431441174,0.9667109561131104,3.4991855309552706,3.142625817934504,0.03406197031181255,0.0002,0
0.031554621841782815,0.34943105190531465,-1.4491491149054103,-0.1887658126155606,0.06265360077989411,0.0004,0
0.2711488708598683,0.5596785047206556,0.1791107176110588,1.2614492752456803,0.017607876161499055,0.1028,0
0.6198193821575833,0.9399253124900625,-1.3258619852742797,2.8863148221767765,0.023980878742906393,0.0,0
0.8299482827749141,0.43077326779082203,-0.9113582854491562,-0.23857168052459782,0.17897988184981165,0.0,0
0.6127990645291316,0.38441570595718944,-0.05172320072021879,-0.15839665210950896,0.009153011165858784,0.0052,0
0.06393912418976955,0.3599450391806054,3.043668911214283,-0.6991424965382631,0.06994220679462791,0.0,0
0.6187405489570731,0.5865291236630598,-1.0824985364595379,-0.9122154892274666,0.012408722605237643,0.0504,0
0.4979444063158215,0.0017288571980834666,1.3828217029136811,2.944950791412219,0.0284700071669534,0.0,0
0.3254322883399928,0.15159571855280118,0.8923099503615931,-0.9836944270888232,0.028215781889968955,0.0,0
0.14102482016632034,0.2650582789625978,-1.9993100761718532,1.7684819980481878,0.01652903179072828,0.0,0
0.21494640523273045,0.9021338149676538,-2.829564307695468,-2.1235701338596833,0.023328096375319015,0.9876,0
0.2617344491807282,0.7551888734929654,2.465610868404503,-2.2309286867424225,0.07408474784434466,0.0,0
0.49357813874596357,0.007572032385060767,1.1905957707904824,1.1015046385207428,0.00233304910002044,0.0,0
0.6843964009096293,0.29075662293208204,-0.8547021804986003,-0.9919976321510522,0.04689342323458617,0.0002,0
0.33361213191140326,0.2978778257001816,-0.0696149388379202,1.370046428914267,0.02629561910536706,0.0113,0
0.029889148624630435,0.278665497264733,-2.644387742636048,-0.4191059651577122,0.03341997102583984,0.0,0
0.2697563372430172,0.6807083924687379,-1.2669289783727107,2.1121552146176072,0.05461430696732789,0.0003,0
0.9754708748461577,0.9213085243023333,1.1634911625621849,-1.3157479626138486,0.012771020642414393,0.0,0
0.36419334093389155,0.3171276985362941,0.1722509797167941,-1.421560704694705,0.1261938368114735,0.2891,0
0.38629583453180727,0.055317522444477185,-3.9240848712175382,0.9167292791492246,0.0262561464195153,0.0,0
0.2268455057816371,0.8538614151507861,1.615687149800413,-2.42053685414882,0.1293493535955511,0.0399,0
0.4562637623809639,0.19967686116885663,-1.5030594807125706,-0.4147525581698136,0.036318844794345294,0.0004,0
0.030692550614394465,0.4092344487944517,0.9973072989218538,-0.5062924123210708,0.008072339382205895,0.0,0
0.42109998303890406,0.10617646571754424,-3.1618927745812195,0.8418245930925361,0.012529698086459467,0.0,0
0.04682496976842854,0.027442264278957795,-1.351506290251922,0.8032984439425023,0.19937885184149762,0.0,0
0.18258469815964495,0.5522142612219643,0.4204443154047388,0.69031685505505,0.016868906102066258,0.109,0
0.8869346111365211,0.09331808399041797,0.919255999443194,-0.8538098936636395,0.10947349319941976,0.0,0
0.6127610774865317,0.429843350268551,4.548947689790368,0.846298681495749,0.03871204191722847,0.012,0
0.6702476883075448,0.8664532884847236,-2.822135949334357,-0.2926106484560218,0.014053718399732037,0.0152,0
0.24966843254701787,0.38509027593322687,-1.568876238634952,0.029199255460476567,0.010310980784066573,0.0543,0
0.15218303430133528,0.771490472296637,-0.18446278610822864,-2.4338443055854087,0.056702161610766535,0.0003,0
0.010312372970025185,0.7466350502915704,-2.5590270927962266,2.171887790802694,0.03529162022152505,0.0,0
0.9059203026870175,0.038612219214371524,-1.482081748767528,0.9538213094052965,0.048026505898589825,0.0,0
0.48803509996876426,0.9228976048706627,-0.6488418341436691,-1.160266223037782,0.07446689451492973,0.9925,0
0.2621241077306533,0.16123890655720452,-3.472680140726724,-2.003424441093663,0.025328774971336215,0.0,0
0.6293568444991333,0.35860116960292643,0.98613035209942,5.495642761102788,0.05927605910084916,0.0,0
0.4377027045216335,0.5340059970723285,-2.1442110290706746,-0.9350487859227763,0.010510190073550448,0.3137,0
0.07129907539016045,0.6434867127313392,2.2825793367834484,-1.2000513696597768,0.043832515319659864,0.0045,0
0.9885835686073391,0.7982819768009752,-1.9004450612922326,1.800461876950943,0.01625461726879915,0.0,0
0.7945013479205205,0.10901047682225284,-0.2866332683589088,-1.0647522604931494,0.024046478939692615,0.0,0
0.021966489383088317,0.07096387533521686,1.6102105931731845,-2.241827903635188,0.03202884132641746,0.0,0
0.7796051240593227,0.5333691068906892,-1.704174160009315,-1.2874082413804508,0.012431746050725775,0.0005,0
0.11526981223733379,0.9150686633507469,-0.7003376351365541,3.0183587826331273,0.023770119529558067,0.0001,0
0.7324021372575109,0.967923416930386,-0.20852348053200978,0.32604784658716696,0.17027741203439709,0.0,0
0.914066772860113,0.8062835187969081,-0.7754417743687378,-2.25843682137,0.008068244337805565,0.0,0
0.9397186495033321,0.8900774483642017,0.9913320991357775,-1.7009728385986018,0.008783161440530844,0.0,0
0.864298653471179,0.17613011260295242,-0.07073267124870582,0.6356899133918298,0.009120887888207998,0.0,0
0.44868767133810017,0.398127481713095,-0.6830778517783475,0.9491230738445342,0.034819323881182716,0.1591,0
0.8855744174821555,0.940370039606339,0.7264949605972216,-0.32002876521968604,0.027449647816166007,0.0,0
0.3742147137700699,0.5348034325983231,-2.824799867441049,0.021311025920378077,0.007639781184727227,0.0021,0
0.03718068340321301,0.25647902713538595,-0.279560505665486,-0.4473658265630424,0.004618872959203576,0.0,0
0.8352766667453452,0.21741341504250522,0.14972257389207702,-1.8554143010121933,0.005444819469595088,0.0,0
0.6029778103638873,0.7312257746765302,0.6578161910731514,0.8182555872579493,0.058562437398115764,0.0857,0
0.19293246933985997,0.27162381513290945,1.423587660793107,-1.0885400709933182,0.002937887975546174,0.0,0
0.19219904341596095,0.44181286322499747,-1.951522329785149,-2.2151562984810345,0.017533495111652975,0.9632,0
0.6623387483736495,0.4977887192555569,0.13890240593761394,-0.745357443124089,0.011606082870433476,0.1485,0
0.957664730649828,0.9102734856288102,-0.17493468397199646,0.7130071325943891,0.02581194013628287,0.0,0
0.42019581717845655,0.4257330578695254,2.29762080521909,2.1270548228479305,0.04530303893222028,0.036,0
0.026057021067770192,0.17608188904800037,-2.6759059277405877,-0.4346838486251885,0.011350172613140938,0.0,0
0.09663379678967432,0.89045620811536,0.09014918258551577,2.0388686902579445,0.008375593141261925,0.0001,0
0.009719739865197918,0.5658232666456122,-0.3342074757522842,4.418456876881127,0.0782232843153854,0.0,0
0.5979166340262011,0.8667548974455765,-0.8967941138713803,0.5576548285859293,0.009291471042319335,0.1262,0
0.7756695143636075,0.7244754291502383,0.8194348210637331,2.459776248864014,0.010464327898732466,0.0,0
0.20696615604290303,0.9585702863220249,0.09526797288878189,-0.9384291965096409,0.05390513786227858,0.0486,0
0.8234858607433757,0.06213978923880592,-0.6182725472828722,-2.441611979976696,0.04030922468271022,0.0,0
0.4976198445339137,0.7396322662734566,1.1017754603197734,0.3356033678818618,0.010502957792807837,0.001,0
0.9107074436385407,0.3417949142412243,2.624369930885689,3.351765092321223,0.00469148134743273,0.0,0
0.1913543739180512,0.03815653827863574,-1.0090069805036481,0.5659928511071113,0.0014194283946016115,0.0,0
0.05644872191934336,0.805965521867178,1.508533477723121,0.28882412810035973,0.05098420314357526,0.0305,0
0.7813894324142474,0.5135191792185655,-1.7842072240152411,1.2453714392898652,0.024786795937627528,0.0,0
0.6049997676318236,0.6678552461727293,2.8443247464546135,1.608087068482832,0.07132995842084894,0.0002,0
0.42132341282981345,0.8175353029093204,0.7218345316084607,-2.0706740998011632,0.004108769605750602,0.0012,0
0.6606048917661045,0.88728461849893,0.09657771872798054,0.26346521378884435,0.00816153770978062,0.054,0
0.07023438002133364,0.3156724555668483,-0.30482467163017685,-0.11814736834383079,0.004298950546733254,0.0,0
0.38461316005201995,0.6349129311346924,-0.6948762787835623,1.7903700709554564,0.020912201805178523,0.0137,0
0.04550032153237826,0.5045154426122223,3.085058539508541,0.6895193430732738,0.012932551555138113,0.007,0
0.04113941871080251,0.5763856486672856,0.2513441486549411,-0.22994497302755534,0.12157180307549639,0.6477,0
0.9339445893299256,0.011772421462467264,1.684587896291052,0.3840500556695513,0.009481170275773061,0.0,0
0.25336391067521846,0.7673936816331002,-3.9899729514958295,-0.7919573150315484,0.006360912171867095,0.2647,0
0.9311761543356619,0.43607500800062926,4.210086168062192,0.6964107829840054,0.011511327715104455,0.0,0
0.39195622099609895,0.9430547612780041,-0.0903173880554392,1.5487916349216226,0.004350161870302661,0.0067,0
0.19581296240441592,0.8350538912681437,0.20220705393656876,-0.7195875685451275,0.019142677715355445,0.1156,0
0.650245648207203,0.4241910338234174,0.27677771465118495,0.2967207848313227,0.050213187829145425,0.0121,0
0.5644103170592378,0.9032827174005025,3.6477806211399884,-0.08019668478765692,0.032144203525162694,0.0007,0
0.6490456925484809,0.3023694957371359,-0.00949616205526677,-1.1826434980256284,0.009755216430813599,0.0069,0
0.34448522735847686,0.6353398281251021,-1.054630043177066,-0.987803589338218,0.0049936065109128635,0.0469,0
0.5972099892979855,0.8388494906137761,1.772040875042481,1.7532331751054269,0.01295810348735075,0.0365,0
0.18790614359305813,0.7655340785646639,-3.7502568333112656,0.9259050656125313,0.05668743461058015,0.0,0
0.2424359751765237,0.015548607300782336,-0.5740084838319973,-1.9276559613773052,0.007633654261776232,0.0,0
0.9996975160020511,0.49921055402880754,0.30022687426042943,-2.4605528375083323,0.008250412742592124,0.0,0
0.6969688861625469,0.7341870639626901,1.2049793712832078,-1.2399166939275317,0.006027276520727733,0.0155,0
0.1971268874509351,0.30037811723957186,-4.173120821187993,0.8017948868633556,0.008699383317509194,0.0,0
0.45154971328845794,0.8922924355490982,-0.7322011472971326,1.2268594858363648,0.018975834002173102,0.0939,0
0.7465295621033979,0.060869300303488694,-2.491343472996092,1.246055705673944,0.030219846347085612,0.0,0
0.14981849454296647,0.17905036208190872,1.7917064808995828,0.7070259418700656,0.0022579267392815955,0.0,0
0.8855358621093617,0.13851007047911368,-2.2281242871903313,1.7449383865624555,0.04031844972167742,0.0,0
0.6707751046039948,0.9827578867847322,-1.0621703789309007,0.8520775996746685,0.06528971163954456,0.0026,0
0.9626356605389567,0.5146899078333356,-1.8446769700806296,0.8669757361263605,0.003289634961485409,0.0,0
0.786995010814256,0.5460221275156133,2.2650882172557107,-2.648808875111458,0.05081492818998853,0.0,0
0.13491974040365307,0.4306848275863093,-1.3299996098599263,1.626670358716759,0.0024559446379220904,0.0016,0
0.4984920837204849,0.6769566190903159,2.6454485885593226,-0.9830271227087279,0.136950152149786,0.0001,0
0.28156712664752603,0.5759694105042553,-1.4577417182580132,-0.8795511023975914,0.013892554973270316,0.0322,0
0.17194724961989272,0.5711571287144772,0.8997494484155298,-0.9435051306518261,0.004925869886165112,0.0309,0
0.25327491964809423,0.061332109675126145,1.411217651198952,0.2684012656118439,0.025843583493365387,0.0,0
0.012613144620613248,0.9736265040110615,0.8875867172927311,1.2240794260710828,0.014735049024186988,0.0,0
0.6402922975183637,0.9669978200163963,0.6173201202659873,-1.0835374921133267,0.07687719723419405,0.0096,0
0.7154242057173491,0.5882879225656427,-1.1227576460121977,3.0006762553244872,0.0024955635374387217,0.0138,0
0.9679113455525034,0.4242000332138389,0.8683167460542582,-1.3400716810085742,0.013980761801864533,0.0,0
0.9279759264482635,0.3227548436661535,1.2786514575647532,0.4450081516726749,0.04424450483280412,0.0,0
0.785345305058395,0.9451277498830519,-2.738291401684206,-2.105626575272804,0.010597262705831615,0.0308,0
0.5576669370344599,0.8673821035627987,-0.21308597473265464,-0.010366496004204811,0.018763267043016688,0.0696,0
0.06097753486149626,0.5542413111275633,-3.1479124544953727,-0.4170490194190946,0.036096870674413695,0.0088,0
0.8280743655238871,0.18066634915839974,-0.20812645637339605,-0.5046448032496148,0.1059853920876111,0.0,0
0.5209108166180397,0.8520565900112552,-0.8014404143414376,0.491026011186562,0.003186451227083568,0.108,0
0.9596735446450032,0.3999076168406146,2.3177620376018586,2.1319268298888447,0.00851956077647665,0.0,0
0.6458329026200894,0.027632692725120922,-1.2750720488964993,2.8034734470969545,0.12354236428873847,0.0,0
0.2830738824007214,0.3484728902135248,-0.162400875748559,0.2642136085399179,0.0059657786023919745,0.044,0
0.38742948854833403,0.11747211421041981,-0.04220186143480714,-1.5807504466700955,0.04046088428594564,0.0,0
0.9485136440085855,0.11979057094703183,1.2546030429272206,0.7853561961215466,0.01003467694188953,0.0,0
0.9825613551939854,0.2090494792783787,-0.001691590072183762,0.9015262497494915,0.2511930716175673,0.0,0
0.43785810232142297,0.6488895754335464,0.6909836338078233,-0.4522518481454723,0.033394751755492086,0.1773,0
0.38990087048551536,0.6869266186969747,-0.15440695474311614,-0.09538738929996803,0.019044175304609744,0.0859,0
0.11375576610329641,0.6458548481582794,0.23567906190835608,0.7558610610235763,0.007467923731636302,0.1066,0
0.2697526203388779,0.4087275623144646,-2.184373195642057,0.012869581828081698,0.011079947305617645,0.0049,0
0.7750598736710045,0.13384848500205082,1.2586674951600716,-1.9629621869045153,0.2729217050535879,-1.0,0
0.5471708805478857,0.3854754610833593,0.15680279228639118,-0.037161027299766676,0.09292204762911484,0.5246,0
0.6792475881369716,0.08039062645993145,-0.42519607221046285,-2.9130665623876215,0.005023173268717353,0.0,0
0.826246163795826,0.1134851082125502,0.3691274380429594,1.4060023223884714,0.007141510140813754,0.0,0
0.14863110985732664,0.8438193029675428,-0.9815831289324163,-2.4669417804425824,0.03421639547613427,0.0434,0
0.04324270301768263,0.5174139929172749,4.544274797937468,-0.2134724450754796,0.04687493437573681,0.0,0
0.24043567845496372,0.06661154023415616,1.294326996037286,-1.386980596307008,0.05875276089139181,0.0,0
0.8306343773569933,0.9403287321389682,1.6465821057240053,-0.6144931047503472,0.008837267184644516,0.002,0
0.7615086025433082,0.36504264953272036,-0.042478135846566185,-2.55209754608181,0.02684307865072674,0.0,0
